745565839.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,19.0000000, 0.0000000,-11.9529071,-76.8777615,636.2700000, 5.1200000,-2.3800000,156.5500000
745666190.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,19.0000000, 0.0000000,-11.9529071,-76.8777615,636.2700000, 5.1200000,-2.3800000,156.5500000
745766212.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,19.0000000,200000.0000000,-11.9529070,-76.8777615,636.2900000, 4.7700000,-4.5900000,156.3200000
745865952.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,19.0000000,200000.0000000,-11.9529070,-76.8777615,636.2900000, 4.7700000,-4.5900000,156.3200000
745965997.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,19.0000000,400000.0000000,-11.9529068,-76.8777615,636.3300000, 5.5800000,-3.5300000,155.3800000
746066172.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,19.0000000,400000.0000000,-11.9529068,-76.8777615,636.3300000, 5.5800000,-3.5300000,155.3800000
746165937.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,19.0000000,600000.0000000,-11.9529068,-76.8777614,636.3300000, 5.0700000,-2.9800000,154.5900000
746265922.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,19.0000000,600000.0000000,-11.9529068,-76.8777614,636.3300000, 5.0700000,-2.9800000,154.5900000
746366210.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,19.0000000,800000.0000000,-11.9529069,-76.8777613,636.3500000, 6.0900000,-3.5900000,154.0200000
746465952.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,19.0000000,800000.0000000,-11.9529069,-76.8777613,636.3500000, 6.0900000,-3.5900000,154.0200000
746565971.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,20.0000000, 0.0000000,-11.9529070,-76.8777612,636.3600000, 6.2900000,-2.5100000,152.9000000
746666213.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,20.0000000, 0.0000000,-11.9529070,-76.8777612,636.3600000, 6.2900000,-2.5100000,152.9000000
746766193.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,20.0000000,200000.0000000,-11.9529072,-76.8777612,636.3600000, 6.5200000,-2.9400000,152.0500000
746865921.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,20.0000000,200000.0000000,-11.9529072,-76.8777612,636.3600000, 6.5200000,-2.9400000,152.0500000
746966216.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,20.0000000,400000.0000000,-11.9529074,-76.8777612,636.3300000, 6.5500000,-1.7400000,151.5200000
747066193.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,20.0000000,400000.0000000,-11.9529074,-76.8777612,636.3300000, 6.5500000,-1.7400000,151.5200000
747165935.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,20.0000000,600000.0000000,-11.9529074,-76.8777615,636.3600000, 6.5200000,-2.2500000,151.0100000
747266422.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,20.0000000,600000.0000000,-11.9529074,-76.8777615,636.3600000, 6.5200000,-2.2500000,151.0100000
747366234.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,20.0000000,800000.0000000,-11.9529073,-76.8777616,636.3200000, 5.8200000,-3.0400000,150.7500000
747465957.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,20.0000000,800000.0000000,-11.9529073,-76.8777616,636.3200000, 5.8200000,-3.0400000,150.7500000
747565923.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,21.0000000, 0.0000000,-11.9529073,-76.8777617,636.3200000, 5.7200000,-3.4700000,150.3600000
747666187.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,21.0000000, 0.0000000,-11.9529073,-76.8777617,636.3200000, 5.7200000,-3.4700000,150.3600000
747765942.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,21.0000000,200000.0000000,-11.9529073,-76.8777619,636.3400000, 5.2000000,-3.6900000,149.9400000
747865934.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,21.0000000,200000.0000000,-11.9529073,-76.8777619,636.3400000, 5.2000000,-3.6900000,149.9400000
747966176.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,21.0000000,400000.0000000,-11.9529072,-76.8777621,636.3500000, 5.6100000,-3.2700000,149.5000000
748065943.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,21.0000000,400000.0000000,-11.9529072,-76.8777621,636.3500000, 5.6100000,-3.2700000,149.5000000
748165963.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,21.0000000,600000.0000000,-11.9529072,-76.8777623,636.3500000, 5.7000000,-3.6500000,149.0800000
748266205.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,21.0000000,600000.0000000,-11.9529072,-76.8777623,636.3500000, 5.7000000,-3.6500000,149.0800000
748365909.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,21.0000000,800000.0000000,-11.9529073,-76.8777624,636.3300000, 5.7000000,-3.6500000,149.0800000
748465941.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,21.0000000,800000.0000000,-11.9529073,-76.8777624,636.3300000, 5.7000000,-3.6500000,149.0800000
748566199.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,22.0000000, 0.0000000,-11.9529073,-76.8777624,636.2800000, 6.5700000,-2.4700000,147.7100000
748665915.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,22.0000000, 0.0000000,-11.9529073,-76.8777624,636.2800000, 6.5700000,-2.4700000,147.7100000
748765942.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,22.0000000,200000.0000000,-11.9529071,-76.8777624,636.2800000, 6.9300000,-2.5700000,146.7600000
748866201.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,22.0000000,200000.0000000,-11.9529071,-76.8777624,636.2800000, 6.9300000,-2.5700000,146.7600000
748965984.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,22.0000000,400000.0000000,-11.9529069,-76.8777624,636.2700000, 6.4800000,-3.1100000,146.1100000
749065947.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,22.0000000,400000.0000000,-11.9529069,-76.8777624,636.2700000, 6.4800000,-3.1100000,146.1100000
749166209.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,22.0000000,600000.0000000,-11.9529067,-76.8777623,636.2500000, 6.4200000,-3.0100000,145.7500000
749265960.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,22.0000000,600000.0000000,-11.9529067,-76.8777623,636.2500000, 6.4200000,-3.0100000,145.7500000
749365947.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,22.0000000,800000.0000000,-11.9529064,-76.8777622,636.2300000, 5.3600000,-2.9900000,145.0900000
749466170.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,22.0000000,800000.0000000,-11.9529064,-76.8777622,636.2300000, 5.3600000,-2.9900000,145.0900000
749565942.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,23.0000000, 0.0000000,-11.9529061,-76.8777622,636.1800000, 5.0600000,-3.3700000,144.4800000
749665920.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,23.0000000, 0.0000000,-11.9529061,-76.8777622,636.1800000, 5.0600000,-3.3700000,144.4800000
749766009.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,23.0000000,200000.0000000,-11.9529057,-76.8777623,636.2100000, 3.4800000,-3.5600000,144.0300000
749866194.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,23.0000000,200000.0000000,-11.9529057,-76.8777623,636.2100000, 3.4800000,-3.5600000,144.0300000
749965962.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,23.0000000,400000.0000000,-11.9529054,-76.8777624,636.2100000, 4.3100000,-3.1000000,143.5900000
750066416.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,23.0000000,400000.0000000,-11.9529054,-76.8777624,636.2100000, 4.3100000,-3.1000000,143.5900000
750166178.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,23.0000000,600000.0000000,-11.9529051,-76.8777625,636.2000000, 4.3800000,-4.7600000,143.3600000
750265978.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,23.0000000,600000.0000000,-11.9529051,-76.8777625,636.2000000, 4.3800000,-4.7600000,143.3600000
750365885.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,23.0000000,800000.0000000,-11.9529048,-76.8777626,636.2300000, 5.1600000,-4.9700000,142.8000000
750466200.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,23.0000000,800000.0000000,-11.9529048,-76.8777626,636.2300000, 5.1600000,-4.9700000,142.8000000
750565957.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,24.0000000, 0.0000000,-11.9529045,-76.8777626,636.2700000, 5.5900000,-3.6100000,142.1900000
750666012.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,24.0000000, 0.0000000,-11.9529045,-76.8777626,636.2700000, 5.5900000,-3.6100000,142.1900000
750766206.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,24.0000000,200000.0000000,-11.9529045,-76.8777625,636.2600000, 6.7000000,-4.6100000,141.2400000
750865960.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,24.0000000,200000.0000000,-11.9529045,-76.8777625,636.2600000, 6.7000000,-4.6100000,141.2400000
750966188.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,24.0000000,400000.0000000,-11.9529045,-76.8777624,636.2800000, 8.4200000,-4.1600000,139.8800000
751066181.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,24.0000000,400000.0000000,-11.9529045,-76.8777624,636.2800000, 8.4200000,-4.1600000,139.8800000
751165948.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,24.0000000,600000.0000000,-11.9529047,-76.8777621,636.2900000, 6.5800000,-3.8000000,138.8700000
751265923.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,24.0000000,600000.0000000,-11.9529047,-76.8777621,636.2900000, 6.5800000,-3.8000000,138.8700000
751366177.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,24.0000000,800000.0000000,-11.9529048,-76.8777619,636.2500000, 6.7300000,-3.5700000,138.3900000
751465903.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,24.0000000,800000.0000000,-11.9529048,-76.8777619,636.2500000, 6.7300000,-3.5700000,138.3900000
751565936.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,25.0000000, 0.0000000,-11.9529048,-76.8777618,636.2200000, 5.9000000,-3.2700000,138.1000000
751666157.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,25.0000000, 0.0000000,-11.9529048,-76.8777618,636.2200000, 5.9000000,-3.2700000,138.1000000
751765967.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,25.0000000,200000.0000000,-11.9529047,-76.8777617,636.2100000, 4.9600000,-2.3000000,137.8400000
751865936.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,25.0000000,200000.0000000,-11.9529047,-76.8777617,636.2100000, 4.9600000,-2.3000000,137.8400000
751965967.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,25.0000000,400000.0000000,-11.9529046,-76.8777616,636.1900000, 5.7500000,-2.6000000,137.3000000
752066209.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,25.0000000,400000.0000000,-11.9529046,-76.8777616,636.1900000, 5.7500000,-2.6000000,137.3000000
752165968.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,25.0000000,600000.0000000,-11.9529048,-76.8777617,636.1800000, 5.7400000,-2.0400000,136.9300000
752266199.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,25.0000000,600000.0000000,-11.9529048,-76.8777617,636.1800000, 5.7400000,-2.0400000,136.9300000
752366175.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,25.0000000,800000.0000000,-11.9529051,-76.8777618,636.1700000, 6.0400000,-1.8600000,136.5100000
752465913.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,25.0000000,800000.0000000,-11.9529051,-76.8777618,636.1700000, 6.0400000,-1.8600000,136.5100000
752565940.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,26.0000000, 0.0000000,-11.9529054,-76.8777619,636.1800000, 7.0400000,-2.1100000,135.9200000
752666246.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,26.0000000, 0.0000000,-11.9529054,-76.8777619,636.1800000, 7.0400000,-2.1100000,135.9200000
752765930.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,26.0000000,200000.0000000,-11.9529057,-76.8777621,636.2000000, 7.4400000,-1.5300000,135.1300000
752866212.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,26.0000000,200000.0000000,-11.9529057,-76.8777621,636.2000000, 7.4400000,-1.5300000,135.1300000
752966193.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,26.0000000,400000.0000000,-11.9529059,-76.8777621,636.1700000, 6.2500000,-1.0200000,134.7700000
753065913.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,26.0000000,400000.0000000,-11.9529059,-76.8777621,636.1700000, 6.2500000,-1.0200000,134.7700000
753165954.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,26.0000000,600000.0000000,-11.9529060,-76.8777622,636.1400000, 5.5200000,-2.4400000,134.1700000
753265871.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,26.0000000,600000.0000000,-11.9529060,-76.8777622,636.1400000, 5.5200000,-2.4400000,134.1700000
753365962.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,26.0000000,800000.0000000,-11.9529060,-76.8777624,636.1400000, 4.5700000,-2.6800000,133.9000000
753465959.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,26.0000000,800000.0000000,-11.9529060,-76.8777624,636.1400000, 4.5700000,-2.6800000,133.9000000
753566201.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,27.0000000, 0.0000000,-11.9529061,-76.8777624,636.1100000, 4.5000000,-2.8500000,133.7100000
753665951.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,27.0000000, 0.0000000,-11.9529061,-76.8777624,636.1100000, 4.5000000,-2.8500000,133.7100000
753765960.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,27.0000000,200000.0000000,-11.9529062,-76.8777625,636.1200000, 4.7000000,-2.9300000,133.0500000
753866173.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,27.0000000,200000.0000000,-11.9529062,-76.8777625,636.1200000, 4.7000000,-2.9300000,133.0500000
753965936.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,27.0000000,400000.0000000,-11.9529062,-76.8777625,636.1100000, 3.9600000,-2.2100000,132.2900000
754065924.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,27.0000000,400000.0000000,-11.9529062,-76.8777625,636.1100000, 3.9600000,-2.2100000,132.2900000
754166202.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,27.0000000,600000.0000000,-11.9529061,-76.8777625,636.1200000, 4.5300000,-2.8800000,131.5700000
754265971.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,27.0000000,600000.0000000,-11.9529061,-76.8777625,636.1200000, 4.5300000,-2.8800000,131.5700000
754365970.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,27.0000000,800000.0000000,-11.9529060,-76.8777625,636.1100000, 4.7200000,-2.3700000,130.9400000
754466209.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,27.0000000,800000.0000000,-11.9529060,-76.8777625,636.1100000, 4.7200000,-2.3700000,130.9400000
754566189.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,28.0000000, 0.0000000,-11.9529059,-76.8777625,636.0900000, 4.5400000,-3.1700000,130.2000000
754665914.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,28.0000000, 0.0000000,-11.9529059,-76.8777625,636.0900000, 4.5400000,-3.1700000,130.2000000
754766231.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,28.0000000,200000.0000000,-11.9529059,-76.8777625,636.0900000, 5.4300000,-2.5700000,129.3700000
754866168.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,28.0000000,200000.0000000,-11.9529059,-76.8777625,636.0900000, 5.4300000,-2.5700000,129.3700000
754965940.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,28.0000000,400000.0000000,-11.9529060,-76.8777625,636.1000000, 6.0000000,-2.9200000,128.7600000
755066460.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,28.0000000,400000.0000000,-11.9529060,-76.8777625,636.1000000, 6.0000000,-2.9200000,128.7600000
755165942.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,28.0000000,600000.0000000,-11.9529061,-76.8777626,636.0900000, 6.0000000,-2.9200000,128.7600000
755265966.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,28.0000000,600000.0000000,-11.9529061,-76.8777626,636.0900000, 6.0000000,-2.9200000,128.7600000
755366194.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,28.0000000,800000.0000000,-11.9529060,-76.8777626,636.1300000, 5.4100000,-3.0000000,128.5700000
755466183.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,28.0000000,800000.0000000,-11.9529060,-76.8777626,636.1300000, 5.4100000,-3.0000000,128.5700000
755565938.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,29.0000000, 0.0000000,-11.9529059,-76.8777626,636.1100000, 5.6300000,-2.3500000,129.1500000
755666323.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,29.0000000, 0.0000000,-11.9529059,-76.8777626,636.1100000, 5.6300000,-2.3500000,129.1500000
755766207.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,29.0000000,200000.0000000,-11.9529061,-76.8777625,636.1300000, 7.0700000,-3.1600000,128.0700000
755865916.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,29.0000000,200000.0000000,-11.9529061,-76.8777625,636.1300000, 7.0700000,-3.1600000,128.0700000
755966164.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,29.0000000,400000.0000000,-11.9529065,-76.8777622,636.1200000, 6.9300000,-3.0800000,125.9800000
756066198.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,29.0000000,400000.0000000,-11.9529065,-76.8777622,636.1200000, 6.9300000,-3.0800000,125.9800000
756165928.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,29.0000000,600000.0000000,-11.9529070,-76.8777619,636.1400000, 7.9000000,-1.5300000,123.9400000
756266229.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,29.0000000,600000.0000000,-11.9529070,-76.8777619,636.1400000, 7.9000000,-1.5300000,123.9400000
756366191.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,29.0000000,800000.0000000,-11.9529074,-76.8777616,636.1600000, 8.2500000,-1.9300000,122.4400000
756465906.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,29.0000000,800000.0000000,-11.9529074,-76.8777616,636.1600000, 8.2500000,-1.9300000,122.4400000
756565910.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,30.0000000, 0.0000000,-11.9529079,-76.8777614,636.1500000, 6.7200000,-2.1900000,122.0200000
756666157.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,30.0000000, 0.0000000,-11.9529079,-76.8777614,636.1500000, 6.7200000,-2.1900000,122.0200000
756765952.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,30.0000000,200000.0000000,-11.9529082,-76.8777611,636.0800000, 6.4300000,-1.8200000,121.9400000
756865894.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,29.0000000,30.0000000,200000.0000000,-11.9529082,-76.8777611,636.0800000, 6.4300000,-1.8200000,121.9400000
